MB_TEMP,WD_HR,WIND_DIREC,WIND_SPEED,RINFLL,PM2.5
0.4494680851063829,0.49722222222222223,0.15,0.03333333333333333,0.0,0.03888334995014955
0.4707446808510638,0.35000000000000003,0.37777777777777777,0.09166666666666667,0.0,0.031904287138584245
0.5079787234042553,0.5555555555555556,0.44722222222222224,0.049999999999999996,0.0,0.035892323030907274
0.5132978723404256,0.8666666666666667,0.9277777777777778,0.06666666666666667,0.00041059330732909057,0.025922233300099698
0.5292553191489361,0.2777777777777778,0.6638888888888889,0.049999999999999996,0.00020529665366454528,0.032901296111665
0.5398936170212766,0.8055555555555556,0.875,0.10833333333333334,0.00020529665366454528,0.04386839481555334
0.5398936170212766,0.8972222222222223,0.8666666666666667,0.19999999999999998,0.00020529665366454528,0.060817547357926216
0.5159574468085106,0.8444444444444444,0.8638888888888889,0.24166666666666664,0.00390063641962636,0.05583250249252243
0.4813829787234043,0.6444444444444445,0.2,0.075,0.004311229726955451,0.03489531405782652
0.4946808510638298,0.20277777777777778,0.2138888888888889,0.11666666666666665,0.00041059330732909057,0.025922233300099698
0.5186170212765957,0.08888888888888889,0.225,0.08333333333333333,0.0,0.022931206380857425
0.5452127659574468,0.10277777777777779,0.8611111111111112,0.10833333333333334,0.0,0.024925224327018942
0.5452127659574468,0.9638888888888889,0.022222222222222223,0.10833333333333334,0.0,0.01694915254237288
0.5372340425531915,0.33333333333333337,0.2777777777777778,0.08333333333333333,0.0,0.013958125623130608
0.5106382978723404,0.16111111111111112,0.6777777777777778,0.09999999999999999,0.0,0.013958125623130608
0.48936170212765956,0.8166666666666667,0.8638888888888889,0.075,0.0,0.019940179461615155
0.4813829787234043,0.07222222222222223,0.275,0.075,0.0,0.017946161515453637
0.4813829787234043,0.24166666666666667,0.638888888888889,0.041666666666666664,0.0,0.023928215353938184
0.4680851063829788,0.39722222222222225,0.20833333333333334,0.049999999999999996,0.0,0.015952143569292122
0.4468085106382979,0.7416666666666667,0.7472222222222222,0.049999999999999996,0.00020529665366454528,0.02193419740777667
0.42819148936170215,0.8083333333333333,0.6972222222222223,0.041666666666666664,0.0,0.017946161515453637
0.4175531914893617,0.6833333333333333,0.6583333333333333,0.049999999999999996,0.0,0.022931206380857425
0.4095744680851064,0.8277777777777778,0.17222222222222222,0.041666666666666664,0.0,0.02093718843469591
0.4069148936170213,0.55,0.5694444444444444,0.03333333333333333,0.0,0.009970089730807577
0.40425531914893614,0.8250000000000001,0.9333333333333333,0.041666666666666664,0.00020529665366454528,0.007976071784646061
0.42819148936170215,0.8444444444444444,0.8,0.075,0.0,0.008973080757726818
0.5053191489361702,0.22222222222222224,0.24166666666666667,0.2333333333333333,0.0,0.015952143569292122
0.6143617021276596,0.19444444444444445,0.23055555555555557,0.29166666666666663,0.0,0.013958125623130608
0.6675531914893618,0.16111111111111112,0.14444444444444446,0.32499999999999996,0.0,0.007976071784646061
0.7074468085106383,0.16944444444444445,0.20277777777777778,0.27499999999999997,0.0,0.003988035892323031
0.7234042553191489,0.23333333333333334,0.2638888888888889,0.21666666666666667,0.0,0.011964107676969092
0.7234042553191489,0.24166666666666667,0.24444444444444446,0.30833333333333335,0.0,0.011964107676969092
0.7074468085106383,0.26666666666666666,0.25277777777777777,0.3583333333333333,0.0,0.027916251246261216
0.6968085106382979,0.275,0.28611111111111115,0.35,0.0,0.015952143569292122
0.6569148936170213,0.24166666666666667,0.23055555555555557,0.24166666666666664,0.0,0.019940179461615155
0.6276595744680852,0.24166666666666667,0.23611111111111113,0.19999999999999998,0.0,0.003988035892323031
0.6090425531914894,0.25,0.2388888888888889,0.225,0.0,0.015952143569292122
0.601063829787234,0.23055555555555557,0.23055555555555557,0.24166666666666664,0.0,0.02193419740777667
0.6037234042553191,0.18611111111111112,0.17777777777777778,0.16666666666666666,0.0,0.022931206380857425
0.6063829787234043,0.18611111111111112,0.16666666666666669,0.24166666666666664,0.0,0.013958125623130608
0.6090425531914894,0.21666666666666667,0.2111111111111111,0.18333333333333335,0.0,0.007976071784646061
0.6117021276595744,0.2138888888888889,0.23055555555555557,0.18333333333333335,0.0,0.005982053838484546
0.6063829787234043,0.21944444444444444,0.13055555555555556,0.15833333333333333,0.0,0.005982053838484546
0.6063829787234043,0.23333333333333334,0.2111111111111111,0.19999999999999998,0.0,0.003988035892323031
0.6037234042553191,0.2138888888888889,0.11388888888888889,0.13333333333333333,0.0,0.008973080757726818
0.598404255319149,0.23055555555555557,0.19722222222222224,0.15,0.0,0.003988035892323031
0.598404255319149,0.21944444444444444,0.2111111111111111,0.125,0.0,0.003988035892323031
0.598404255319149,0.23055555555555557,0.225,0.08333333333333333,0.0,0.003988035892323031
0.601063829787234,0.21944444444444444,0.25,0.049999999999999996,0.0,0.003988035892323031
0.6143617021276596,0.26944444444444443,0.33055555555555555,0.08333333333333333,0.0,0.003988035892323031
0.6409574468085106,0.30833333333333335,0.3277777777777778,0.05833333333333333,0.0,0.003988035892323031
0.6569148936170213,0.4444444444444445,0.55,0.06666666666666667,0.0,0.003988035892323031
0.6728723404255319,0.7083333333333334,0.7527777777777778,0.11666666666666665,0.0,0.013958125623130608
0.6542553191489362,0.8083333333333333,0.7833333333333333,0.24166666666666664,0.0,0.019940179461615155
0.6382978723404256,0.775,0.7583333333333334,0.21666666666666667,0.0,0.04386839481555334
0.6835106382978723,0.7527777777777778,0.763888888888889,0.20833333333333331,0.0,0.04586241276171485
0.7047872340425532,0.7916666666666667,0.8111111111111111,0.21666666666666667,0.0,0.058823529411764705
0.6781914893617021,0.7694444444444445,0.7138888888888889,0.19166666666666665,0.0,0.04586241276171485
0.6170212765957447,0.7444444444444445,0.7527777777777778,0.2333333333333333,0.0,0.049850448654037885
0.5611702127659575,0.7555555555555555,0.6861111111111111,0.09166666666666667,0.0,0.053838484546360914
0.5425531914893617,0.6638888888888889,0.6666666666666667,0.09999999999999999,0.0,0.053838484546360914
0.5345744680851064,0.6444444444444445,0.6083333333333334,0.06666666666666667,0.0,0.06979062811565304
0.5265957446808511,0.6472222222222223,0.5111111111111112,0.08333333333333333,0.0,0.08673978065802591
0.523936170212766,0.7000000000000001,0.8166666666666667,0.075,0.0,0.11166500498504486
0.523936170212766,0.8111111111111111,0.8583333333333334,0.13333333333333333,0.0,0.10867397806580259
0.5079787234042553,0.788888888888889,0.7305555555555556,0.11666666666666665,0.0,0.09272183449651046
0.4973404255319149,0.5888888888888889,0.6277777777777778,0.075,0.0,0.06979062811565304
0.4973404255319149,0.6194444444444445,0.47222222222222227,0.03333333333333333,0.0,0.06779661016949153
0.4973404255319149,0.763888888888889,0.7611111111111112,0.09166666666666667,0.0,0.0707876370887338
0.4973404255319149,0.7416666666666667,0.5805555555555556,0.075,0.0,0.06679960119641076
0.4973404255319149,0.5861111111111111,0.7833333333333333,0.041666666666666664,0.0,0.06679960119641076
0.5053191489361702,0.6555555555555556,0.7777777777777778,0.06666666666666667,0.0,0.05782652043868394
0.5026595744680851,0.8111111111111111,0.7722222222222223,0.20833333333333331,0.0,0.0707876370887338
0.5053191489361702,0.7777777777777778,0.8027777777777778,0.08333333333333333,0.0,0.06480558325024924
0.5212765957446809,0.7916666666666667,0.8055555555555556,0.15833333333333333,0.0,0.07377866400797607
0.5212765957446809,0.7916666666666667,0.8083333333333333,0.075,0.0,0.053838484546360914
0.5611702127659575,0.7111111111111111,0.6972222222222223,0.075,0.0,0.06380857427716849
0.625,0.7388888888888889,0.6611111111111111,0.16666666666666666,0.0,0.04885343968095712
0.6356382978723404,0.8333333333333334,0.7972222222222223,0.14166666666666666,0.0,0.06480558325024924
0.6595744680851064,0.8666666666666667,0.8694444444444445,0.08333333333333333,0.0,0.06580259222333
0.6861702127659575,0.16944444444444445,0.28611111111111115,0.09166666666666667,0.0,0.06879361914257227
0.7180851063829787,0.3027777777777778,0.45,0.10833333333333334,0.0,0.06879361914257227
0.7180851063829787,0.2611111111111111,0.11388888888888889,0.125,0.0,0.05284147557328016
0.7154255319148936,0.09166666666666667,0.6722222222222223,0.13333333333333333,0.0,0.05982053838484546
0.6329787234042553,0.7166666666666667,0.6194444444444445,0.09166666666666667,0.0,0.049850448654037885
0.5851063829787234,0.6083333333333334,0.775,0.08333333333333333,0.0,0.05483549351944167
0.5664893617021277,0.7027777777777778,0.40555555555555556,0.03333333333333333,0.0,0.049850448654037885
0.5558510638297872,0.5277777777777778,0.7444444444444445,0.049999999999999996,0.0,0.05682951146560319
0.5558510638297872,0.7111111111111111,0.8027777777777778,0.05833333333333333,0.0,0.04386839481555334
0.5611702127659575,0.7000000000000001,0.7944444444444445,0.075,0.0,0.04586241276171485
0.5611702127659575,0.9805555555555556,0.2638888888888889,0.11666666666666665,0.0,0.03888334995014955
0.5664893617021277,0.4916666666666667,0.7000000000000001,0.041666666666666664,0.0,0.049850448654037885
0.5718085106382979,0.29444444444444445,0.2916666666666667,0.049999999999999996,0.0,0.03489531405782652
0.5718085106382979,0.3027777777777778,0.3944444444444445,0.041666666666666664,0.0,0.035892323030907274
0.5691489361702128,0.6888888888888889,0.7972222222222223,0.09166666666666667,0.0,0.027916251246261216
0.5638297872340425,0.4305555555555556,0.7666666666666667,0.075,0.0,0.02891326021934197
0.5585106382978724,0.6138888888888889,0.4083333333333333,0.06666666666666667,0.0,0.02991026919242273
0.5797872340425532,0.40555555555555556,0.3472222222222222,0.08333333333333333,0.0,0.018943170488534396
0.6063829787234043,0.5527777777777778,0.18333333333333335,0.08333333333333333,0.0,0.03788634097706879
0.675531914893617,0.6305555555555555,0.6777777777777778,0.15833333333333333,0.0,0.027916251246261216
0.7473404255319149,0.6277777777777778,0.5972222222222222,0.08333333333333333,0.0,0.033898305084745756
0.7792553191489362,0.8027777777777778,0.8083333333333333,0.19166666666666665,0.0,0.036889332003988036
0.7659574468085106,0.8,0.8333333333333334,0.20833333333333331,0.0,0.049850448654037885
0.7473404255319149,0.8027777777777778,0.7666666666666667,0.225,0.0,0.060817547357926216
0.7127659574468085,0.8111111111111111,0.7972222222222223,0.15,0.0,0.04685942173479561
0.6914893617021277,0.85,0.888888888888889,0.32499999999999996,0.0,0.04386839481555334
0.6728723404255319,0.8916666666666667,0.8388888888888889,0.075,0.0,0.03489531405782652
0.6835106382978723,0.5777777777777778,0.6361111111111112,0.05833333333333333,0.0,0.03090727816550349
0.6728723404255319,0.19722222222222224,0.1,0.15,0.0,0.025922233300099698
0.6675531914893618,0.2833333333333333,0.3055555555555556,0.125,0.0,0.027916251246261216
0.6542553191489362,0.3,0.2777777777777778,0.125,0.0,0.02891326021934197
0.6595744680851064,0.24444444444444446,0.036111111111111115,0.15,0.0,0.03489531405782652
0.6968085106382979,0.1277777777777778,0.17222222222222222,0.15,0.0,0.035892323030907274
0.6941489361702128,0.5638888888888889,0.6416666666666667,0.10833333333333334,0.0,0.036889332003988036
0.6675531914893618,0.85,0.7916666666666667,0.20833333333333331,0.0,0.035892323030907274
0.651595744680851,0.7166666666666667,0.6583333333333333,0.20833333333333331,0.0,0.03788634097706879
0.6196808510638299,0.7083333333333334,0.9888888888888889,0.09999999999999999,0.0,0.03888334995014955
0.6170212765957447,0.9888888888888889,0.7944444444444445,0.049999999999999996,0.0,0.03888334995014955
0.6170212765957447,0.39722222222222225,0.47222222222222227,0.09999999999999999,0.0,0.044865403788634094
0.625,0.33333333333333337,0.4666666666666667,0.041666666666666664,0.0,0.042871385842472576
0.6303191489361702,0.39722222222222225,0.3,0.09166666666666667,0.0,0.03888334995014955
0.6409574468085106,0.6027777777777777,0.33611111111111114,0.075,0.0,0.036889332003988036
0.6595744680851064,0.9444444444444445,0.7055555555555556,0.041666666666666664,0.0,0.036889332003988036
0.6968085106382979,0.8444444444444444,0.8027777777777778,0.075,0.00020529665366454528,0.05583250249252243
0.7686170212765957,0.7055555555555556,0.8055555555555556,0.18333333333333335,0.0,0.05583250249252243
0.726063829787234,0.8722222222222222,0.8916666666666667,0.41666666666666663,0.0,0.058823529411764705
0.6569148936170213,0.8638888888888889,0.8861111111111112,0.30833333333333335,0.0,0.03888334995014955
0.6276595744680852,0.8472222222222222,0.8416666666666667,0.18333333333333335,0.0,0.03090727816550349
0.6436170212765957,0.6861111111111111,0.5750000000000001,0.09999999999999999,0.0,0.022931206380857425
0.6675531914893618,0.4138888888888889,0.8444444444444444,0.08333333333333333,0.0,0.025922233300099698
0.648936170212766,0.7722222222222223,0.6888888888888889,0.11666666666666665,0.0,0.03888334995014955
0.5957446808510638,0.6527777777777778,0.7805555555555556,0.09166666666666667,0.0,0.03090727816550349
0.5558510638297872,0.125,0.15833333333333333,0.125,0.0010264832683227264,0.02891326021934197
0.5053191489361702,0.1527777777777778,0.8611111111111112,0.08333333333333333,0.00041059330732909057,0.014955134596211365
0.48404255319148937,0.2111111111111111,0.002777777777777778,0.15833333333333333,0.0,0.014955134596211365
0.4654255319148936,0.39166666666666666,0.27222222222222225,0.20833333333333331,0.0,0.012961116650049849
0.4680851063829788,0.21666666666666667,0.19722222222222224,0.21666666666666667,0.0,0.006979062811565304
0.4707446808510638,0.13333333333333333,0.1388888888888889,0.43333333333333335,0.0,0.008973080757726818
0.473404255319149,0.14444444444444446,0.11666666666666667,0.30833333333333335,0.0,0.005982053838484546
0.4707446808510638,0.15555555555555556,0.125,0.31666666666666665,0.0,0.004985044865403788
0.4680851063829788,0.15833333333333333,0.16666666666666669,0.21666666666666667,0.0,0.013958125623130608
0.4707446808510638,0.125,0.16944444444444445,0.21666666666666667,0.0,0.008973080757726818
0.4654255319148936,0.19444444444444445,0.23611111111111113,0.19166666666666665,0.0,0.014955134596211365
0.4680851063829788,0.15555555555555556,0.22777777777777777,0.175,0.0,0.005982053838484546
0.4680851063829788,0.19166666666666668,0.18888888888888888,0.25,0.0,0.013958125623130608
0.476063829787234,0.25,0.28055555555555556,0.2833333333333333,0.0,0.007976071784646061
0.4867021276595745,0.26944444444444443,0.29444444444444445,0.21666666666666667,0.0,0.011964107676969092
0.5053191489361702,0.2611111111111111,0.27222222222222225,0.18333333333333335,0.0,0.009970089730807577
0.5212765957446809,0.28611111111111115,0.275,0.25,0.0,0.009970089730807577
0.5398936170212766,0.275,0.29444444444444445,0.225,0.0,0.010967098703888335
0.5638297872340425,0.23333333333333334,0.2638888888888889,0.2833333333333333,0.0,0.005982053838484546
0.5531914893617021,0.27222222222222225,0.28055555555555556,0.2583333333333333,0.0,0.005982053838484546
0.5372340425531915,0.2777777777777778,0.2888888888888889,0.24166666666666664,0.0,0.003988035892323031
0.5265957446808511,0.275,0.2777777777777778,0.27499999999999997,0.0,0.003988035892323031
0.5132978723404256,0.28055555555555556,0.28055555555555556,0.31666666666666665,0.0,0.010967098703888335
0.4946808510638298,0.28055555555555556,0.3111111111111111,0.21666666666666667,0.0,0.008973080757726818
0.48936170212765956,0.2888888888888889,0.2638888888888889,0.19999999999999998,0.0,0.013958125623130608
0.4946808510638298,0.2777777777777778,0.2888888888888889,0.19999999999999998,0.0,0.009970089730807577
0.4920212765957447,0.26944444444444443,0.2916666666666667,0.19166666666666665,0.0,0.010967098703888335
0.4867021276595745,0.3055555555555556,0.2916666666666667,0.27499999999999997,0.0,0.012961116650049849
0.48404255319148937,0.28611111111111115,0.28611111111111115,0.31666666666666665,0.0,0.008973080757726818
0.48936170212765956,0.275,0.24722222222222223,0.24166666666666664,0.0,0.010967098703888335
0.5,0.2833333333333333,0.2888888888888889,0.2583333333333333,0.0,0.005982053838484546
0.5026595744680851,0.28055555555555556,0.28611111111111115,0.2583333333333333,0.0,0.005982053838484546
0.5053191489361702,0.25833333333333336,0.28055555555555556,0.21666666666666667,0.0,0.007976071784646061
0.5053191489361702,0.2833333333333333,0.26944444444444443,0.25,0.0,0.003988035892323031
